replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
649395,-0.29660146697999146,-1.2105821923850237,-1.9908067314312001,0.04936117489623744,0.3482870814808536,-3.8313722620670596
6945,-0.15832503451757773,5.94834867449768,-2.174177882527318,0.03216406496042044,0.32153697799174996,-3.8313861660017685
91,-0.2906378711265196,5.277768521292339,-2.1767142644788615,0.03196840165938564,0.32110015285483534,-3.832648760070352
3429,1.2674762937704551,-1.6435745402121924,2.0062313712096254,0.04766105391252515,0.34549746760899847,-3.8326997954959614
3020,-0.25638960111504083,10.421809356912805,-2.0938402420489943,0.03892443481677003,0.3338014511896375,-3.832857304548015
105373780,-0.242584774549087,3.8693867415994756,-2.1458042051191097,0.03442492011178827,0.3260481886079235,-3.8330788520694767
101928230,0.5740742150463487,-1.5321221306201227,1.9865417378787722,0.049840290721621945,0.34891862699846704,-3.8342800212407475
105375969,0.5101659186561374,-2.224257079996322,2.021374234772609,0.04604088138642053,0.3429657808680143,-3.8355976604605484
100287896,0.2791002602304487,0.49598954168434023,2.002601556554574,0.04805657198131161,0.3456205236282639,-3.835760062174973
155370,0.33712059174929543,2.519767145996316,2.084845622877411,0.03975274156404624,0.3338014511896375,-3.835775896465713
51690,0.19536432617927302,2.4025913331884876,2.0780707458103365,0.040386624742234256,0.3352722158048836,-3.8358668959793945
9855,0.2225192603907531,2.088980378344625,2.063348716752372,0.04179414522387158,0.3371683114692645,-3.836320646872285
636,0.3472760550307705,2.141814553747932,2.066078529684091,0.04153001643280942,0.3365379326852282,-3.8372474594245465
114044,0.14994790760896493,3.3378790537203042,2.1196669137041644,0.036628350325157925,0.3309304146398698,-3.840084627849805
1429,0.4424456751002759,2.623910992987526,2.0904159338202275,0.03923800428082733,0.3338014511896375,-3.840123862204569
3687,-0.305212167721562,10.2698558247686,-2.092895718735319,0.039010709667100706,0.3338014511896375,-3.8401960975757854
6813,-0.2713358964032473,7.856935656815324,-2.1379373703487436,0.03507568491326399,0.32686721994821305,-3.8411198366900723
79446,-0.19658492566902486,1.9344807632433645,-2.049833167931217,0.04312324883691725,0.33836852039726034,-3.841911959453416
63935,-0.15078301540836136,5.358732368379203,-2.1722438644274273,0.03231395999532549,0.32175375572901715,-3.8421157791014102
220074,-0.17556731028696104,4.005234494203206,-2.145527767509546,0.034447608879899436,0.3260481886079235,-3.8433139838028203
576,0.7957970025641758,-2.23445943668769,2.0071697898630254,0.047559253664371304,0.34549746760899847,-3.843681067759177
100534589,-0.46151138655051804,-1.4681277278086657,-1.9892618759225729,0.04953426374814715,0.348299483737159,-3.8444793055417605
7294,0.8861996175470086,4.410397296208891,2.1591364851011967,0.0333459531277375,0.32296332659055094,-3.8445242412165586
11275,-0.3643959905162122,6.818431154047935,-2.155550798663131,0.03363321042838951,0.3236919698072807,-3.845246806476684
7030,-0.25863438121984217,7.021953452072321,-2.1510526890310144,0.03399660202351878,0.32544854662187683,-3.8452673787347935
79673,0.316830250239303,2.2344660807935948,2.063544104291652,0.04177519221718826,0.3371609897995445,-3.846590852626036
107987238,-0.3156943173490624,0.30047221533195617,-1.9881318803032546,0.049661198066569885,0.348299483737159,-3.846976825061437
1629,0.19757774515549986,4.276150042411767,2.1543421854804516,0.0337305183638769,0.32400347276555097,-3.8477924707589244
7317,-0.15390698661968827,7.861156110300345,-2.1331087377597564,0.03548038294201967,0.32776334763153386,-3.8487580123617176
57608,-0.6993201462845915,-1.556993437559207,-1.993978317357113,0.04900743862161817,0.34748453427801773,-3.849542253760466
79616,-0.3825333760099072,5.924937182658991,-2.1650006541538533,0.03288075596565421,0.3222015192828187,-3.850260357072363
222643,0.2894327830581509,1.2472685385349112,2.0206220048193635,0.04612023781081779,0.34298220450156053,-3.8513415412411502
9454,-0.4121929318150248,3.0445495904107087,-2.095691887312102,0.0387557790869188,0.3334392595246958,-3.851596467362726
27340,0.3415145227229237,3.395356136871181,2.120052171890301,0.03659500610249054,0.3309304146398698,-3.852237852308307
54520,-0.16219940785426878,6.0550192781025425,-2.162012413298634,0.033117099389652814,0.3222015192828187,-3.8524000298575567
140680,-0.3401768458369154,0.5467771708161789,-1.994922717249964,0.04890252540871596,0.3474273809917251,-3.852550614893199
93550,0.18914344341400824,3.5764890827384748,2.1242191457024475,0.03623602854888766,0.3293661572881829,-3.853733474990997
56942,0.2075069979022075,3.099344650330399,2.0997383247678805,0.0383894061418538,0.3334392595246958,-3.8545997631655196
84312,0.2630654652588157,0.8459439154787042,2.002140231236619,0.04810703977820941,0.3456205236282639,-3.8549565715609173
177,-0.2562471975908176,5.086350751451344,-2.1639469550129506,0.0329639262987011,0.3222015192828187,-3.85606592738674
285966,0.47915477598716594,3.219549362165667,2.1017851589245615,0.038205223082604184,0.3334392595246958,-3.8561465823195085
9750,-0.22433528666151048,10.742971303167145,-2.0746970508700966,0.04070551445010491,0.3356562169251133,-3.856192228301194
55726,0.17857188531162294,3.4183226215757614,2.1152712712580244,0.03701065971140521,0.3327504338683866,-3.856643753577781
57109,0.22240394458956692,2.6459808142980084,2.0800843828826188,0.04019731818523636,0.33496354579122267,-3.85681268582335
6650,0.2662085384679105,3.370367016387817,2.113287409294847,0.0371843326928098,0.3327504338683866,-3.8580012858817185
2352,-0.6488068460404284,4.685990934665074,-2.1541498473147183,0.03374602643982885,0.32400347276555097,-3.8581618940170643
79188,-0.1796570223256504,7.451045954309925,-2.1351719284201436,0.035306969996609074,0.3275448994124349,-3.8586348040871292
7699,0.16539183373025645,3.584776653861331,2.1194516638058523,0.03664699172054705,0.33093880778477575,-3.858948322177645
55038,0.20942319684125987,2.1474183390574226,2.0527576253401727,0.042832624523817524,0.33831927836668074,-3.860543461211528
79961,0.3761175027438215,5.900154049894372,2.1572566253826717,0.03349628585733362,0.3230999509336197,-3.8619526081049123
81839,0.33618936517987263,2.094998714125603,2.0516259545356377,0.042944886668232866,0.33836852039726034,-3.862468290254279
2872,-0.24484176418156345,7.9785664232563205,-2.1228262165419762,0.036355686273247645,0.32974254482007714,-3.862508841565395
90355,-0.4264176520848775,3.260392143390327,-2.0981329575433283,0.03853440006137367,0.3334392595246958,-3.862941893056562
4298,-0.2166990097973791,5.267266347072522,-2.1612022680014165,0.03318142864511873,0.32246293422997974,-3.863222260529711
57085,-0.34068795361075654,6.841495322954214,-2.1449527928596988,0.03449484180843269,0.3261902446480249,-3.864211407113891
11189,-0.2500250874420491,5.810125156444297,-2.1586667097661953,0.03338346608683525,0.3229962138276868,-3.8650750292458453
5175,-0.2085532685351108,9.648296093631467,-2.088346288498224,0.03942857950576018,0.3338014511896375,-3.8655591527834368
100130283,-0.27969336899679353,2.3303841233277436,-2.052661135603808,0.04284218650265289,0.33831927836668074,-3.865580356700635
23708,0.3936128715548184,1.5278647678208264,2.0255037255182406,0.045607318882388545,0.3420037258645503,-3.865886607386365
100132341,0.7457224576379179,0.7328693194619093,1.9978957172987937,0.04857350482767221,0.34705444137676006,-3.866551124368298
283383,-0.38442131725812545,1.8566891200828426,-2.0389273436932127,0.044222012204240616,0.3407295362021086,-3.8670069704039465
7188,0.5318452480300051,4.3621275796288765,2.147278172094226,0.03430416227087568,0.32551496590606466,-3.8671782876634793
107985074,-0.25305391691904955,1.7831776125730536,-2.0265480252103703,0.045498231229071213,0.3419218360640791,-3.8684740227169323
54458,-0.2207514722865076,7.963393230059068,-2.120935471975627,0.036518655332366715,0.3305787578633429,-3.8687609805032563
255394,-0.2756688035028976,7.417545338117606,-2.13057753290302,0.0356941407797684,0.3279289342914542,-3.8698735044562005
22893,0.18992592313748435,4.167573195406417,2.139325816017321,0.03496005976490366,0.32686721994821305,-3.870646041032261
57099,0.2794093412985974,1.319179153812052,2.013394318004839,0.04688870258932511,0.3451743042573317,-3.8711411339090818
101867536,0.23502791557065472,1.2131075461501026,2.0039176984914433,0.04791283774205978,0.3456205236282639,-3.872916473814652
5530,-0.22818036910835193,7.503442931380548,-2.1270821126950255,0.03599115944672037,0.32880568286107237,-3.873095112288669
55623,0.18631393440802402,5.567961932801086,2.1548072177137514,0.033693048754045496,0.32390893865920023,-3.873490466720976
105371030,0.6574656449112442,-2.5640774012868777,2.0062602516556978,0.04765791817077713,0.34549746760899847,-3.8745471287658537
11169,0.34243110906994123,1.3439526979619896,2.0054924062745654,0.04774134818419973,0.3456205236282639,-3.874641540960412
55276,-0.26612347459887076,6.297306990342171,-2.1478233749164697,0.03425958862717203,0.32545251575575224,-3.8746902944745054
23166,-0.4244976995621581,6.686855760796948,-2.1396400180869244,0.03493393997092595,0.32686721994821305,-3.8748968998655657
81573,0.2254177448637389,3.9836156979636255,2.1299820708294965,0.03574458880019387,0.3279289342914542,-3.8751518782286243
100506639,0.19755994655135023,1.8690550428143011,2.030840750412203,0.045052155788405365,0.34100874700583794,-3.8753359619875214
23038,-0.24096216052274588,7.100696985810905,-2.133608955014293,0.035438271604584334,0.32776334763153386,-3.875810126486538
6455,-0.19797118912749312,4.762774859100113,-2.149227355247742,0.03414503606029951,0.32545251575575224,-3.8760254861597385
5130,-0.19561769683933594,7.13470607535995,-2.1325780786403925,0.0355251044612937,0.32776334763153386,-3.8762967311496164
440400,-0.2497925220972581,6.139774470347915,-2.1490098963189745,0.03416275702235585,0.32545251575575224,-3.876614350602811
121456,-0.3883569771358868,3.190298157053286,-2.092275618041821,0.039067440706329656,0.3338014511896375,-3.8769032494164724
220979,-0.26545790983134765,2.463212874140866,-2.0611695104657892,0.04200603442113979,0.33777451469376935,-3.8771578765120145
203859,-0.4620625120474694,0.9913913637520403,-1.991683425128669,0.049263177738216014,0.34810133380794356,-3.8775928169367804
28733,0.901827203958864,-3.167543373385476,2.029167895532636,0.04522554190221512,0.34182606185315023,-3.877852529681427
51002,0.16919106993400046,2.630916426013734,2.064384501750562,0.04169375610621242,0.3371609897995445,-3.878732968915524
832,-0.1770610531909913,8.264135385475234,-2.1095716515115717,0.037511517494264804,0.33329782733200575,-3.8790392167553094
30812,1.0163508235854315,-3.161607971033716,2.0510657295805412,0.04300055460737199,0.33836852039726034,-3.8791069626768016
101929479,0.6343387893242332,-2.514332608374048,1.998602278981924,0.0484955882460904,0.34676294327973706,-3.8791089089706436
5795,-0.2590291549931436,9.270018620476977,-2.089665443661778,0.03930701823180589,0.3338014511896375,-3.879245776101577
153642,0.375351857442511,1.1472943884274358,1.9995422267371263,0.04839210013275839,0.3465856312358504,-3.879597504383883
79037,0.33038956541785414,2.779288467348254,2.073269606357827,0.0408410911897443,0.33572423694016756,-3.880788006803571
4957,0.15766513322596154,4.093806964237962,2.1316874155966796,0.035600275265532735,0.3278243189064631,-3.8809290200947917
9051,-0.2268196513128764,6.448123325990951,-2.141448038260604,0.03478396690569517,0.32686721994821305,-3.8816138413224994
285513,0.5826573639121193,5.489529238838057,2.1487607589454334,0.034183069308176814,0.32545251575575224,-3.8821071114264503
9394,-0.20758536769655755,3.1729753126085636,-2.0910428752060066,0.03918043183514802,0.3338014511896375,-3.8829064862322076
27151,-0.4387225594486819,2.2622414172498186,-2.049126475177423,0.04319373138214035,0.33836852039726034,-3.8834338228797223
114879,0.28280516807746725,3.8635059783265984,2.123782472499227,0.036273503634647215,0.32947697710731577,-3.8835222628471686
10592,0.2912368498706166,3.601578742405948,2.108233351926723,0.03762996725217082,0.33334809089423223,-3.883782722870047
3055,-0.2552324441104954,8.783357489728356,-2.0974792886931426,0.03859357357061978,0.3334392595246958,-3.883819268159191
8402,-0.15641550880075883,4.790005732784967,-2.1460876689364206,0.034401668132493235,0.3260481886079235,-3.8838519426317215
6667,-0.18803972326415241,8.803838469321496,-2.0958821526660643,0.03873848469343954,0.3334392595246958,-3.8838917070034387
728743,0.5816983997016292,1.7125485999145778,2.0226632587203635,0.04590516750971612,0.3428308959597432,-3.884267168549721
107986495,-0.37965019232401387,2.7935148258994915,-2.064072589210686,0.04172396507963754,0.3371609897995445,-3.8846219090502383
3418,0.19208083348065053,4.697595926863435,2.144062078706981,0.03456812302035871,0.32624786873289524,-3.8857047477597773
90701,0.2912601229760834,2.572849949181211,2.060078450595833,0.042112467110692185,0.3377822627474545,-3.88618348579664
10981,-0.31416998460223056,5.16279368464214,-2.148266924505016,0.03422336284903215,0.32545251575575224,-3.8862918598859584
10667,0.23111513581983,1.886792491468342,2.02588353715334,0.045567617844121014,0.3419218360640791,-3.887960639167388
51,-0.3097609149096856,8.022703444881405,-2.108415940625735,0.03761378773538372,0.33334809089423223,-3.889429939682112
399818,0.2151781499474028,2.7230016592645616,2.063602445960708,0.04176953438421849,0.3371609897995445,-3.891726226563149
103611081,0.15833834725094187,2.158945725959439,2.0344086160599595,0.04468425900471009,0.34100874700583794,-3.8919665056308013
22869,0.2786805003023649,3.3237645450164544,2.0918492536411617,0.039106488708053964,0.3338014511896375,-3.8943194564410777
100133161,-0.3176313274289715,6.102684626792054,-2.1408518756139516,0.03483335603726018,0.32686721994821305,-3.8944784052634134
163087,0.20175182972902306,3.452241519940003,2.09721978378819,0.03861708704794469,0.3334392595246958,-3.8950013697362156
8826,-0.24430871200133808,10.723256649034049,-2.053868674613903,0.04272265329415559,0.3381286517534338,-3.895030716500817
146057,0.13617245180539328,5.210859475090069,2.144248281597382,0.034552792499499406,0.32624786873289524,-3.8956944166160965
10658,-0.11675965197773319,7.833136211121019,-2.107691528695468,0.03767801460627411,0.3334392595246958,-3.8957873222994985
2783,-0.23843152511336196,7.672878223308575,-2.1123665111350536,0.03726518997155063,0.3327504338683866,-3.8960330731376827
10957,-0.26875927533958155,8.656197598670456,-2.0922415902655347,0.03907055585819971,0.3338014511896375,-3.89651634460214
116985,-0.22473063712135755,9.029688905205386,-2.0840956013862897,0.039822491688166456,0.3338014511896375,-3.8971716531041274
100526693,-0.188807633078226,6.215803782631981,-2.1374140129022035,0.035119354357498814,0.32686721994821305,-3.897487972038152
100129931,-0.22868457421111543,5.837550109039813,-2.140778827605669,0.034839411885213493,0.32686721994821305,-3.8993916661228973
124599,-0.22406895368428081,5.789124248678854,-2.140354662153765,0.03487459422650908,0.32686721994821305,-3.8995117362438374
79884,0.5773371644309593,1.3487035119428228,1.9963744018779568,0.04874163147183782,0.3474273809917251,-3.8996770789240562
677,-0.2630978339387937,9.389126546066011,-2.0757476578813816,0.04060597693019399,0.335551558144071,-3.899913413778473
51176,1.4169175761002673,3.6713287909119727,2.1054708801574904,0.037877078122435015,0.3334392595246958,-3.9002719683292333
