replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
113277,-0.23297281041393259,4.181350895172619,-2.06455002748565,0.041677732449463226,0.46713062572631725,-3.8456846752189193
101928101,0.36069232823966324,-1.1576666851332746,2.047325833122459,0.043373766905694,0.4710244286341927,-3.846661726982897
7538,0.3834215724797314,8.746185315585485,2.0411222501475517,0.04399896569371725,0.47294848266797695,-3.8471706773522256
167465,-0.43654344130574385,2.182680646989622,-1.9963606883977767,0.0487431492574116,0.48204997187358856,-3.847779948767588
1362,0.2961117304541858,8.85401499409825,2.0393743642128643,0.04417650751085177,0.47294848266797695,-3.847991060815669
110806280,-0.5958948811352119,-1.1745797157623208,-2.039387938920765,0.04417512629446703,0.47294848266797695,-3.8481248782271957
54020,-0.1646291881319466,3.8303714452938227,-2.052431712932678,0.042864929283994636,0.47064741289140793,-3.848276469762102
57449,1.1857728780438672,-2.017104072202101,2.095066364218495,0.038812683717309046,0.46366763591700905,-3.8485996427599023
105369360,1.0771185542333983,-3.176265440705773,2.253502235912665,0.02651578576677491,0.44262142877222277,-3.8500113389179105
105371479,-0.7839838611739001,-1.9062326595492347,-2.1021318558649,0.03817410147873672,0.46321552099615543,-3.850512943143127
171546,-0.25981914719864463,4.624777984035266,-2.0728016542829115,0.04088562116089198,0.46713062572631725,-3.8507752406469518
105376548,1.4157105440722562,-2.216740551881403,2.136975777640158,0.035155957381000316,0.46197239629862535,-3.8507787010447205
387597,-0.6142116183052154,-1.1824580610637467,-2.0345971027339966,0.044664895188905755,0.4746978963080291,-3.8507879259051547
147199,-0.6685742551073504,-0.46403460864447377,-1.9947150269235547,0.04892558124877113,0.4826428511362406,-3.8513230433498378
56975,-0.44376899232335876,2.193254201530831,-1.993492554684362,0.04906147660135769,0.48296345037922395,-3.852237744011648
3007,0.7198247114755556,-1.7310076402579295,2.092666903846399,0.039031634933397584,0.4647973658990443,-3.8531172708465684
105378751,-1.411205849800561,-1.1017360963259355,-2.0443131539652395,0.043676426934247586,0.472251366226552,-3.8539751189946303
4795,-0.18323906267313728,2.123208997212131,-1.9897871858092129,0.04947534898909995,0.48384796430384064,-3.854132577457688
54439,0.13732785077262655,6.248637665564338,2.074483302960957,0.040725791236705666,0.46713062572631725,-3.85428349969355
55423,0.9786387814932893,1.7093236905960871,1.985130842687861,0.04999965562922625,0.48655914884190793,-3.854379119398911
107984593,0.7039835005949391,-2.4051204141161002,2.148827226403796,0.034177649160227246,0.46040028616415707,-3.8551377210319755
107985334,0.4346326660292388,-1.3973749383696914,2.0425202384821195,0.04385740551596943,0.47284002577055556,-3.8552626088439883
129293,1.088612585272906,2.3434618566547045,2.001615178680235,0.04816453419863999,0.48204997187358856,-3.85601559559034
3329,0.1646335773351728,5.570911704153551,2.0786119552164215,0.04033566912206702,0.46713062572631725,-3.85614836749415
9397,0.7398265408584326,2.479937737344659,2.003284036384795,0.04798199332785391,0.48198686200947444,-3.8562727481082675
3956,-0.3623561665137558,5.864944988845372,-2.0767591201287496,0.04051034618070037,0.46713062572631725,-3.8565694728206545
4747,1.3522799633620635,-1.2368618974728716,2.0233635037387563,0.04583158633715169,0.4773329831226721,-3.8572866299878195
921,1.1378289612485544,3.26801750061752,2.0312475795219136,0.04501023931401615,0.4764709979280894,-3.8577794368040212
677814,0.25760946367778415,-0.6845353750438635,1.9974370751584052,0.04862413904089591,0.48204997187358856,-3.8578372000749743
23333,-0.245635624848914,4.542479026774266,-2.067513104536285,0.041391787505374665,0.46713062572631725,-3.8583521351218257
1439,0.29412178256536414,10.001195015489229,2.016596625199957,0.0465468858438689,0.4777155082357898,-3.8587428625095694
55255,-0.21161736390069663,4.777398434972606,-2.0704806241544826,0.0411071068679145,0.46713062572631725,-3.8594489341462563
6785,1.1214239910764134,-1.6725849578727834,2.0474791284329177,0.04335841477810508,0.4710244286341927,-3.8604688192041214
30851,-0.24925360038717415,3.1462345489522057,-2.020584472980918,0.046124200290949185,0.4777155082357898,-3.860818173276879
2842,0.2704220857413824,2.9006632742303977,2.012526772131165,0.04698167358832257,0.47815467258639854,-3.8617642724713592
85027,-0.4048193701456215,4.513559947239216,-2.0637875379557995,0.04175158897401112,0.4672120991266487,-3.8626143545279987
55106,-0.3805063590648725,5.055434782940135,-2.0721418422776505,0.04094847938216005,0.46713062572631725,-3.863518927112257
1727,-0.27774474490648693,5.516318396652049,-2.073590326007281,0.04081059586375517,0.46713062572631725,-3.865435548876375
7292,-0.30544876958206046,4.7716863891614025,-2.067066489725881,0.041434778732735204,0.46713062572631725,-3.8655809528177008
5276,-0.5978291144174794,-0.8505247899353763,-2.0006649054789265,0.04826874032884677,0.48204997187358856,-3.8663985838189694
27163,-0.35286333713556317,6.1068652692908545,-2.0678331510027657,0.0413610033768206,0.46713062572631725,-3.867171595371133
29985,-0.205380394908802,2.816549819537574,-2.004104023671589,0.04789251908128954,0.4818652808372718,-3.8680881195458174
8577,-0.41353830345934917,-1.3218592752839273,-2.0257574421288163,0.045580795052563766,0.4772359290367939,-3.8693666907752426
1491,0.5430517317476004,-1.185039163906156,2.013595105839313,0.04686720747812078,0.47815467258639854,-3.8729799544686037
1522,-0.27915799294823085,7.6246906680795385,-2.0447827513775527,0.043629131336677576,0.47201313832917424,-3.8732468464343284
7037,0.20310570499595482,4.673257290394136,2.0614585207373457,0.0419778802880174,0.4678667846334421,-3.8736799980225207
414,-0.30023327672440825,4.656952976906481,-2.058891997942288,0.04222846832705447,0.4690824626769832,-3.8758662795927874
9578,-0.23877085639679896,3.7924537306892065,-2.035985182877306,0.04452251477119066,0.47427634815928993,-3.8764500210693047
9938,0.22277943826692947,8.540093469803457,2.0268933684787114,0.0454622058137799,0.476741232768158,-3.877524589580875
57217,-0.2401172026372116,5.856942856778953,-2.0653993438131386,0.04159559797066235,0.46713062572631725,-3.8775520708533504
123688,0.8118688890930368,-2.369244492109794,2.134741615658963,0.03534307739385998,0.46197239629862535,-3.878122516406666
201266,-0.23902403587170618,3.95495559459985,-2.038201535158934,0.04429598186303428,0.47298223918909654,-3.878775920953114
399664,0.4022974111898111,-1.0189428074117368,1.9965160387326628,0.048725957693961555,0.48204997187358856,-3.8790046458771323
116931,-0.4232452256371899,3.2880970661835125,-2.0123837060061476,0.04699702046398202,0.47815467258639854,-3.8796282197189447
105370397,-0.7239932859702447,-1.6000151599155321,-2.0452526374006843,0.0435818506561896,0.47177479586341053,-3.8797749887054067
25900,-0.23529591454122212,5.302355803023382,-2.0647672637277363,0.0416567110121651,0.46713062572631725,-3.8809636067032374
6948,-0.5862443781077005,3.021409159071364,-1.9995941376010022,0.04838639024817289,0.48204997187358856,-3.8811736721643917
8233,-0.20994065797219186,6.007766877033114,-2.0612948388718935,0.04199382347625147,0.4678667846334421,-3.8828711854275184
10488,-0.13351436501187086,3.5037439757855076,-2.0202610311024047,0.04615836022219518,0.4777155082357898,-3.884346172477431
11040,0.3402346845516231,6.744314151370723,2.0511016864679767,0.04299697981544368,0.47064741289140793,-3.8847773513486334
105376621,-0.6282734268251088,-1.0233980136723526,-1.9941239666288704,0.0489912459663282,0.4827969302695074,-3.885264624879925
10307,-0.32711006113017227,4.651466230750529,-2.05324008224875,0.04278484130027172,0.47064741289140793,-3.8858291354034322
8427,-0.25096196891261435,3.616226261978433,-2.0221066098287235,0.04596373180611696,0.47736874100360716,-3.8858661488038315
222235,0.3953480674816401,4.154708189996135,2.037624546469965,0.04435486042438743,0.47301724438884407,-3.88714499272238
79980,0.18687706453629005,3.1088478463051032,2.003569101831924,0.04795087178244698,0.48193334501519064,-3.8879679755371246
1158,-0.4965817367413634,-1.8843831845609609,-2.0691241147376873,0.041237030048553815,0.46713062572631725,-3.8879848192733695
64963,-0.13531430121280685,3.03195283182834,-1.9996719752968302,0.048377829644211695,0.48204997187358856,-3.889128175193021
64855,-0.3492193610176164,4.438176237429131,-2.045822742684299,0.04352454478345589,0.47170104102905447,-3.890121825783307
127262,0.19781516986125958,6.246816539200133,2.054512600297114,0.04265902883991873,0.47052874437717546,-3.8902695032791565
284443,0.2833364183088145,4.887800135221091,2.054493955974992,0.042660869887333294,0.47052874437717546,-3.8907235475645865
55313,0.25047811875356985,9.356895524826738,2.005298341921352,0.04776245391908016,0.4818652808372718,-3.8922039190015187
28657,1.3728899618013808,-1.3501696557733875,1.9989586004594062,0.048456335105054246,0.48204997187358856,-3.8924726945435912
1002,0.6071364956633856,-1.5699630779307716,2.0223820877696084,0.04593474115042627,0.4773329831226721,-3.892754296799663
7386,-0.1716996712465484,4.5276732937314135,-2.0466894475756376,0.04343754915600956,0.4710314384392818,-3.89287829642268
101927027,-0.24667923257623547,2.8113600733057686,-1.9866271710879564,0.049830654687819116,0.48542020447717016,-3.8932571195621186
147015,0.3599911176526609,4.4658708721624985,2.047301569965045,0.043376197225502636,0.4710244286341927,-3.8934004564414453
56920,0.9642018976464841,-2.514996142534546,2.105772088566446,0.03784865196383385,0.46257800719008974,-3.894090448540161
80264,0.18613136290241794,5.094467530499537,2.055806026995961,0.042531474932224464,0.47005198247465024,-3.8946580444907895
196549,-0.4552681451312357,-1.0163146952448028,-1.9894435786081242,0.04951387859927977,0.48384796430384064,-3.8952414258199077
101927546,-0.49789489569624634,-1.482944397830863,-2.0187780895376957,0.04631525652280829,0.4777155082357898,-3.8965342593516596
113829,-0.1601043625604026,5.369703736205746,-2.056126426908265,0.04249992872093401,0.47005198247465024,-3.89694114260461
4130,-0.4763970565278606,3.019149193087039,-1.9948089109263283,0.048915157976138296,0.4826428511362406,-3.897596765989832
284058,0.1315054647610392,6.988410833923429,2.0402831145006806,0.04408412453609491,0.47294848266797695,-3.8976660655872433
28601,0.9734482934093567,-1.4519157553019948,2.007402546046725,0.047534032884529356,0.48136903545503873,-3.898336862646445
29125,-0.21015950266139072,6.27845894821564,-2.0493425506513048,0.0431721704411913,0.4710244286341927,-3.8984653975061097
3784,-0.20512319878766316,4.717720739571404,-2.04823361040677,0.04328292330492667,0.4710244286341927,-3.8990484110416137
79960,0.19939119972587527,6.019962871107386,2.050877589933908,0.04301926339304506,0.47064741289140793,-3.900195816932163
100533179,-0.22037386466153164,3.5284378782813146,-2.0084723034095053,0.04741826393471455,0.4804570734035828,-3.9016057590213578
22818,-0.1426689594423456,5.780065579960675,-2.052519411461914,0.042856234462276176,0.47064741289140793,-3.9017170025118455
10641,0.17312519296610018,3.8838606883876703,2.0232092973470657,0.04584778154751484,0.4773329831226721,-3.9022784949863754
598,-0.2501874790100791,5.091978788310763,-2.0512537004484868,0.042981869581689335,0.47064741289140793,-3.9025354049719496
100507206,1.0702106971317833,-2.2581693135876977,2.0738952459011797,0.040781621021495414,0.46713062572631725,-3.9025720356223674
10489,-0.17306899535592368,4.188467549267706,-2.033350780322312,0.0447930672395078,0.475519129717593,-3.9026202779509314
57407,-0.2662734375621647,3.3836012096102266,-2.0041156084172664,0.04789125601391337,0.4818652808372718,-3.902832594771537
340146,-0.7978138221188025,-1.9554635082353098,-2.0574461164306466,0.042370205405710674,0.4695402833928222,-3.9033908359396774
92521,-0.25233781236908737,5.5107091135277875,-2.0524650969779503,0.04286161926292097,0.47064741289140793,-3.903697616081651
1050,-0.39380553040096267,5.364540488591891,-2.051317614282906,0.042975517889540946,0.47064741289140793,-3.904970539718855
285362,-0.22051402804566145,4.225675815913506,-2.0301684042010453,0.04512177380090012,0.4765196587421939,-3.9080742914226474
56262,0.15691177560886205,3.99055719723032,2.0232991791994457,0.04583834129493186,0.4773329831226721,-3.9086254846079074
101929538,-0.6322278460437833,-1.5864062372624435,-2.0128954394238328,0.046942145938777206,0.47815467258639854,-3.9107903720463097
22981,0.778477707696841,-1.9451249107640294,2.048170914221298,0.04328919221915847,0.4710244286341927,-3.9110874298659932
1509,-0.40849521524182464,8.50516565808613,-2.00849145536587,0.04741619350963535,0.4804570734035828,-3.912942678182397
105378730,0.6485845919815021,-2.261841989069023,2.063185181322524,0.04181001419139658,0.46749150517777,-3.916677881914186
107986853,0.3397962301081625,3.180570444550316,1.9876997972682038,0.04970980786878676,0.48449559218592164,-3.916680842646022
28606,1.1981423364147248,-1.6036102967251396,1.9938768622664955,0.049018720655173174,0.4827969302695074,-3.9176771035312523
100529067,-0.2078145656261956,4.871646455045473,-2.0391776929770886,0.044196522816612106,0.47294848266797695,-3.9198531031353294
10207,0.6609709914462196,3.061685740602128,1.9880658913324882,0.04966861927515786,0.48441113054998924,-3.920085036912005
55603,-0.2928338672367943,6.114255122518293,-2.0378259890248245,0.04433429668849682,0.47301724438884407,-3.923260499518794
823,-0.23396365826265164,6.835649889531555,-2.027658919380142,0.04538243235966682,0.476741232768158,-3.9238361180055357
100861402,-0.17855204007926329,3.5559186653151986,-1.9968363322050195,0.04869052931749029,0.48204997187358856,-3.926545469310306
102723897,-0.1756038880158517,4.10026333033631,-2.015752984121203,0.04663672941108244,0.4777155082357898,-3.9266021382887955
57804,-0.156058728625025,5.258400056526654,-2.0383932423404367,0.04427643402073776,0.47298223918909654,-3.927991525322061
23036,0.2208418635243241,7.2712446475525665,2.018171587548952,0.04637955616233089,0.4777155082357898,-3.928392175364978
28996,-0.24047856869946838,6.899489614559566,-2.0229361800368277,0.04587647715015069,0.4773329831226721,-3.9296477355186004
57409,-0.18108597479584843,3.531238342855197,-1.9940679163574768,0.0489974768527697,0.4827969302695074,-3.929900911792133
51313,-0.41947901801913634,6.793534730607721,-2.024978642344991,0.04566225365117525,0.4772359290367939,-3.9309842693926016
28566,1.1427373693333933,-2.828788306071965,2.0911800087332173,0.039167848488433035,0.46569276414185073,-3.9317360647238426
22950,-0.20239715893143995,4.76353852138387,-2.0285914666279874,0.04528541915277101,0.476741232768158,-3.933880766654878
102724250,0.2524562236543617,3.400298395126061,1.9860505150868186,0.04989572667036705,0.4858008114169557,-3.93503891244654
340096,0.723465009631628,-1.8727792527096951,2.008973462822178,0.04736411144117248,0.48042945611664856,-3.936290051514522
22834,0.18292641170958834,7.747476240540238,2.005140654843202,0.04777960925916811,0.4818652808372718,-3.936867750118145
7384,-0.18911964257490155,5.1458645945267225,-2.0319773629553803,0.044934674581193455,0.476053666568407,-3.938327690747471
151516,0.45383753401471916,3.875076847538669,1.998742915219636,0.04848009221637026,0.48204997187358856,-3.9396176391305815
41,1.1026525274429337,-3.153835447178699,2.143746072616099,0.03459415405067858,0.46197239629862535,-3.940268101972741
